"_id",FID,FID_1,OBJECTID,StopId,StopName,Lon,Lat,Comments,tpField00,FacingDir,CurbType,InService,Bench,Shelter,Lighting,Garbage,Telephone,SignPost,Bicycle,Transfer,UserShort3,UserShort4,UserShort5,tpField01,tpField02,tpField03,tpField04,tpField05,tpField06,tpField07,tpField08,tpField09,LineAbbr,LineName,LineType,LineList,GlobalID,CreationDa,Creator,EditDate,Editor
5ef38bcf5199de5f27cfc531,1941,269.000000000000000,269.000000000000000,6010.000000000000000,E MAIN ST & ROBINWOOD AVE,-82896828.000000000000000,39955968.000000000000000," ",OFr,E," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",2000,0,Standard,0,1,0,002,E MAIN/N HIGH,FX,002,85e426bd-73a4-47aa-8e1a-fa8f3b2bc7a5,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc532,1942,270.000000000000000,270.000000000000000,6011.000000000000000,E MAIN ST & LAMBY LN,-82892227.000000000000000,39955843.000000000000000,fmly 3987,OFr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,5fe286cf-3c8a-462d-8360-ff909ff6da62,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc56a,1998,299.000000000000000,299.000000000000000,6354.000000000000000,E MAIN ST & OAK VALLEY RD,-82787475.000000000000000,39955741.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,eb552dd8-4162-47b1-b8ad-be8f2c63d125,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc56b,1999,295.000000000000000,295.000000000000000,6355.000000000000000,E MAIN ST & OAK VALLEY RD,-82787467.000000000000000,39955503.000000000000000," ",Far,E," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,6e5e5b77-d712-462d-9c31-7f0caba1d901,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc570,2004,375.000000000000000,375.000000000000000,6372.000000000000000,N HIGH ST & E ROYAL FOREST BLVD,-83019475.000000000000000,40060876.000000000000000," ",Far,N," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,"002, 033, 102",e353872c-e650-4336-b9c1-322e244e9b34,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc590,2036,155.000000000000000,155.000000000000000,6464.000000000000000,S HIGH ST & E BROAD ST,-83000479.000000000000000,39961687.000000000000000,State Capitol Stop No Shelter,Nr,N," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0,Downtown,0,1,1,001,KENNY/LIVINGSTON,FX,"001, 002, 003, 004, 005, 008, 009, 011, 041, 042, 043, 044, 045, 046, 101, 102, 121, 141",b6fff33d-f47e-42be-a1ca-c65ad00e4e39,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc5ba,2078,216.000000000000000,216.000000000000000,6645.000000000000000,N HIGH ST & MORSE RD,-83019602.000000000000000,40062802.000000000000000,Delawanda Park & Ride 10/08/03,Nr,S," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,Y,1," ",2007,1,Standard,0,1,1,002,E MAIN/N HIGH,FX,"002, 033, 102",cc99f4a6-c81b-4d54-a147-20a8b5751a6a,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc67d,2273,276.000000000000000,276.000000000000000,7159.000000000000000,GREAT EASTERN WESTBOUND,-82873484.000000000000000,39956252.000000000000000," ",Mid,W," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,e2fb9f35-512b-4a5c-9699-5bc17c38c89d,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc6b1,2325,212.000000000000000,212.000000000000000,7256.000000000000000,WESTVIEW TURNAROUND,-83019601.000000000000000,40069979.000000000000000," ",Mid,W," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," "," "," "," "," "," "," "," "," ",002,E MAIN/N HIGH,FX,"002, 011, 033, 034",c06768f5-c24f-4d91-b2af-3b8e3c54ffdf,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc710,2420,351.000000000000000,351.000000000000000,7400.000000000000000,E MOUND ST & S 5TH ST,-82992023.000000000000000,39955716.000000000000000,Temp layover Dec 2014,Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," "," ",0," "," "," "," "," "," ",002,E MAIN/N HIGH,FX,"002, 007, 051, 101",35b2ae5f-a11a-4d61-8f27-215fafbde022,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc718,2428,162.000000000000000,162.000000000000000,7413.000000000000000,HIGH ST & PRESCOTT ST,-83004035.000000000000000,39980166.000000000000000," ",Far,N," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," "," ",0," "," "," "," "," "," ",001,KENNY/LIVINGSTON,FX,"001, 002, 005, 102, 121, 131",10ded391-3b82-4584-a8dd-f75d40f13106,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc74d,2481,34.000000000000000,34.000000000000000,7537.000000000000000,N HIGH ST & W LANE AVE,-83009261.000000000000000,40005650.000000000000000," ",FR,S," ",1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," "," ",0," "," "," "," "," "," ",001,KENNY/LIVINGSTON,FX,"001, 002, 031",8e10b7fb-4856-444e-b425-87919ced9ed8,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc750,2484,350.000000000000000,350.000000000000000,7540.000000000000000,S GRANT AVE & E MOUND ST,-82989875.000000000000000,39956566.000000000000000," ",FR,S," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," "," ",0," "," "," "," "," "," ",002,E MAIN/N HIGH,FX,"002, 007",09498ecc-1fbe-400e-aa00-1289594d9946,,COTA1974,,COTA1974
